1.491959673465251457e+06 1.366339089376853080e+06 0.000000000000000000e+00
1.492361937572977506e+06 1.366658187779760687e+06 0.000000000000000000e+00
1.488339070724243764e+06 1.363886892042014981e+06 0.000000000000000000e+00
1.487880296089433366e+06 1.363995253834146075e+06 0.000000000000000000e+00
1.487442546310038073e+06 1.364115333718403243e+06 0.000000000000000000e+00
1.486999879612762947e+06 1.364232481655808631e+06 0.000000000000000000e+00
1.486650629523567855e+06 1.364588917411109200e+06 0.000000000000000000e+00
1.486192573468741495e+06 1.364820096801981330e+06 0.000000000000000000e+00
1.485797616490293993e+06 1.365058064970795764e+06 0.000000000000000000e+00
1.485386562022010097e+06 1.365307354320588056e+06 0.000000000000000000e+00
1.488762012411928270e+06 1.364250522580763092e+06 0.000000000000000000e+00
1.489245609983847244e+06 1.364558374121576082e+06 0.000000000000000000e+00
1.489615482760163490e+06 1.364897540585608687e+06 0.000000000000000000e+00
1.490009131398391677e+06 1.365207530488730408e+06 0.000000000000000000e+00
1.490389901138691232e+06 1.365523017698168522e+06 0.000000000000000000e+00
1.490737538373946212e+06 1.365861468137143180e+06 0.000000000000000000e+00
1.491100550974129466e+06 1.366183155227373820e+06 0.000000000000000000e+00
1.491484734437955078e+06 1.366525009655985050e+06 0.000000000000000000e+00
1.491884477406270802e+06 1.366845814022476552e+06 0.000000000000000000e+00
1.484502070535425562e+06 1.365321274104156066e+06 0.000000000000000000e+00
1.484944147166796727e+06 1.365559252921160078e+06 0.000000000000000000e+00
1.483984417861527763e+06 1.365527662880326388e+06 0.000000000000000000e+00
1.483497188990309602e+06 1.365734567188460846e+06 0.000000000000000000e+00
1.483006736526953522e+06 1.365928386443780269e+06 0.000000000000000000e+00
1.482515829206121620e+06 1.366090640457802219e+06 0.000000000000000000e+00
1.482055153264304390e+06 1.366286779836243717e+06 0.000000000000000000e+00
1.481600332105650799e+06 1.366496396557570901e+06 0.000000000000000000e+00
1.481162273008767050e+06 1.366686897019065451e+06 0.000000000000000000e+00
1.480728176513120998e+06 1.366884461157346610e+06 0.000000000000000000e+00
1.480303085258339532e+06 1.367100208111513406e+06 0.000000000000000000e+00
1.479876489016560838e+06 1.367330286944641499e+06 0.000000000000000000e+00
1.479433013100246200e+06 1.367567754172326531e+06 0.000000000000000000e+00
1.484473667103482410e+06 1.365824406474186340e+06 0.000000000000000000e+00
1.483974888641334139e+06 1.366030694621489150e+06 0.000000000000000000e+00
1.483474007376010995e+06 1.366237143125427421e+06 0.000000000000000000e+00
1.482938924837316852e+06 1.366443336194690783e+06 0.000000000000000000e+00
1.482443259341088356e+06 1.366588223957302049e+06 0.000000000000000000e+00
1.481999530297628138e+06 1.366776453709389316e+06 0.000000000000000000e+00
1.481552977450391976e+06 1.366983139940247638e+06 0.000000000000000000e+00
1.481123901400086703e+06 1.367220165980298072e+06 0.000000000000000000e+00
1.480691007614423987e+06 1.367434957545339828e+06 0.000000000000000000e+00
1.480250963052711450e+06 1.367634573192119133e+06 0.000000000000000000e+00
1.479807008234424749e+06 1.367881862284062197e+06 0.000000000000000000e+00
1.478981267361821607e+06 1.367807876757110003e+06 0.000000000000000000e+00
1.479374730528494343e+06 1.368107668848612579e+06 0.000000000000000000e+00
1.478469435207415838e+06 1.368020697945005493e+06 0.000000000000000000e+00
1.478046813091681805e+06 1.368233560618257616e+06 0.000000000000000000e+00
1.477636903949680505e+06 1.368459775247482583e+06 0.000000000000000000e+00
1.477226370871791616e+06 1.368667043841305654e+06 0.000000000000000000e+00
1.476835573283874895e+06 1.368882555019747233e+06 0.000000000000000000e+00
1.476435811386415269e+06 1.369082972070870921e+06 0.000000000000000000e+00
1.476153702583748382e+06 1.369477187002916820e+06 0.000000000000000000e+00
1.475866815659107640e+06 1.369889379097427474e+06 0.000000000000000000e+00
1.478923020790552720e+06 1.368307552571887616e+06 0.000000000000000000e+00
1.478441900899259839e+06 1.368510822268561926e+06 0.000000000000000000e+00
1.478027155662355246e+06 1.368743421001391020e+06 0.000000000000000000e+00
1.477624237632549834e+06 1.368979549994266359e+06 0.000000000000000000e+00
1.477198125471609645e+06 1.369209907074917108e+06 0.000000000000000000e+00
1.476757294485826511e+06 1.369462692649219185e+06 0.000000000000000000e+00
1.476351640858147526e+06 1.369936915895802202e+06 0.000000000000000000e+00
1.475565704670197330e+06 1.370316751178127248e+06 0.000000000000000000e+00
1.476074438722893363e+06 1.370347261435444234e+06 0.000000000000000000e+00
1.475237376546733081e+06 1.370663214413341135e+06 0.000000000000000000e+00
1.474920788605852984e+06 1.371030368371518329e+06 0.000000000000000000e+00
1.474831704716960900e+06 1.371492275557104964e+06 0.000000000000000000e+00
1.475753639358319808e+06 1.370804317495093681e+06 0.000000000000000000e+00
1.475370937467374839e+06 1.371250616287664045e+06 0.000000000000000000e+00
1.475218231727960752e+06 1.371769717362608761e+06 0.000000000000000000e+00
1.475360357807829976e+06 1.372225850436491193e+06 0.000000000000000000e+00
1.475574569369029719e+06 1.372642848847618327e+06 0.000000000000000000e+00
1.475828063531987835e+06 1.373074053829974961e+06 0.000000000000000000e+00
1.488241085345174419e+06 1.364380219961402938e+06 0.000000000000000000e+00
1.487770289923269767e+06 1.364515701482853387e+06 0.000000000000000000e+00
1.487254926994883921e+06 1.364665499380448135e+06 0.000000000000000000e+00
1.488652891266499180e+06 1.364741503649720689e+06 0.000000000000000000e+00
1.489136194083168171e+06 1.365049278531993739e+06 0.000000000000000000e+00
1.489526271494046319e+06 1.365391960911819246e+06 0.000000000000000000e+00
1.489929161877736449e+06 1.365696815553084016e+06 0.000000000000000000e+00
1.490286264023719821e+06 1.366030973579919199e+06 0.000000000000000000e+00
1.490647843383414438e+06 1.366397575702432310e+06 0.000000000000000000e+00
1.491026351284980774e+06 1.366726967338032788e+06 0.000000000000000000e+00
1.491419830982553307e+06 1.367023854181528557e+06 0.000000000000000000e+00
1.488100288184926845e+06 1.364879556968588848e+06 0.000000000000000000e+00
1.487579527281121816e+06 1.365048585583083099e+06 0.000000000000000000e+00
1.488572986786463996e+06 1.365238141012253705e+06 0.000000000000000000e+00
1.489034398540903348e+06 1.365559686242007650e+06 0.000000000000000000e+00
1.489446548991334857e+06 1.365892313670445932e+06 0.000000000000000000e+00
1.489831277758772951e+06 1.366190171329509933e+06 0.000000000000000000e+00
1.490173351436180994e+06 1.366557629371163901e+06 0.000000000000000000e+00
1.490551051736180671e+06 1.366891150565761141e+06 0.000000000000000000e+00
1.490949863246422727e+06 1.367215337360501988e+06 0.000000000000000000e+00
1.488018451141139958e+06 1.365375881245274097e+06 0.000000000000000000e+00
1.488474211519781034e+06 1.365731328410259914e+06 0.000000000000000000e+00
1.488921578215147369e+06 1.366049869269864401e+06 0.000000000000000000e+00
1.489358308476462960e+06 1.366372151868197368e+06 0.000000000000000000e+00
1.489706641798937693e+06 1.366734154384928290e+06 0.000000000000000000e+00
1.490083990656203590e+06 1.367050753255824791e+06 0.000000000000000000e+00
1.490464739276284352e+06 1.367379361929483712e+06 0.000000000000000000e+00
1.492860153001671424e+06 1.366984444770274451e+06 0.000000000000000000e+00
1.492342942219707184e+06 1.367160938741125865e+06 0.000000000000000000e+00
1.491813776335068513e+06 1.367340578977539437e+06 0.000000000000000000e+00
1.491347222733551171e+06 1.367525478323766263e+06 0.000000000000000000e+00
1.490865975595870521e+06 1.367713777004037285e+06 0.000000000000000000e+00
1.493384196453526616e+06 1.367232328313101549e+06 0.000000000000000000e+00
1.493926235093416180e+06 1.367434277861132752e+06 0.000000000000000000e+00
1.494490223808405455e+06 1.367684675770852249e+06 0.000000000000000000e+00
1.494841005601019133e+06 1.368197229532763595e+06 0.000000000000000000e+00
1.495007828040533466e+06 1.368809497278773924e+06 0.000000000000000000e+00
1.495233701656417921e+06 1.369270524956758833e+06 0.000000000000000000e+00
1.492857155569623690e+06 1.367487592958593741e+06 0.000000000000000000e+00
1.492298829285509186e+06 1.367662152714593336e+06 0.000000000000000000e+00
1.491746264309456572e+06 1.367840103946247138e+06 0.000000000000000000e+00
1.491273124652244151e+06 1.368029622691580094e+06 0.000000000000000000e+00
1.493380760017579887e+06 1.367735460877937032e+06 0.000000000000000000e+00
1.493918012545228470e+06 1.367945898981039878e+06 0.000000000000000000e+00
1.494338042938267812e+06 1.368222689055171795e+06 0.000000000000000000e+00
1.494515128048330080e+06 1.368693428651473951e+06 0.000000000000000000e+00
1.494694977026994107e+06 1.369194106258986052e+06 0.000000000000000000e+00
1.492825279000936076e+06 1.367989703991673421e+06 0.000000000000000000e+00
1.492280730002997676e+06 1.368164951105630025e+06 0.000000000000000000e+00
1.491727777874229709e+06 1.368342901500707958e+06 0.000000000000000000e+00
1.493367826729282737e+06 1.368238424355901312e+06 0.000000000000000000e+00
1.493939135055926163e+06 1.368556957680665189e+06 0.000000000000000000e+00
1.494204512100420892e+06 1.369093157879712293e+06 0.000000000000000000e+00
1.492814033044350566e+06 1.368492663163821446e+06 0.000000000000000000e+00
1.493369015156602021e+06 1.368749256740338868e+06 0.000000000000000000e+00
1.493692522594060749e+06 1.369135360617672093e+06 0.000000000000000000e+00
1.492268206061762292e+06 1.368667919871522114e+06 0.000000000000000000e+00
1.492799569937876193e+06 1.369002549608440138e+06 0.000000000000000000e+00
1.493191651331194211e+06 1.369290181503796717e+06 0.000000000000000000e+00
1.487026310598518699e+06 1.365113309313934064e+06 0.000000000000000000e+00
1.486530601208142238e+06 1.365163389629550511e+06 0.000000000000000000e+00
1.486132661773717031e+06 1.365332431693088263e+06 0.000000000000000000e+00
1.485746145851247245e+06 1.365551899350546766e+06 0.000000000000000000e+00
1.485330710854914039e+06 1.365811018085090443e+06 0.000000000000000000e+00
1.484896144202087075e+06 1.366066478777550161e+06 0.000000000000000000e+00
1.484452147903461009e+06 1.366327060521449661e+06 0.000000000000000000e+00
1.483950961372839287e+06 1.366533216612547403e+06 0.000000000000000000e+00
1.483427640234194463e+06 1.366738073356789770e+06 0.000000000000000000e+00
1.482872845018950291e+06 1.366957932719362900e+06 0.000000000000000000e+00
1.482390017905817600e+06 1.367092127752531553e+06 0.000000000000000000e+00
1.481953964587163646e+06 1.367315685046395054e+06 0.000000000000000000e+00
1.481515280740893679e+06 1.367534030334332725e+06 0.000000000000000000e+00
1.481067128580910387e+06 1.367757799389119726e+06 0.000000000000000000e+00
1.480618680822041817e+06 1.367980979856462684e+06 0.000000000000000000e+00
1.480182814091922715e+06 1.368191865053650690e+06 0.000000000000000000e+00
1.479751925728967879e+06 1.368411118273158791e+06 0.000000000000000000e+00
1.479306814530739095e+06 1.368609001067943871e+06 0.000000000000000000e+00
1.478854929597122595e+06 1.368790745888499077e+06 0.000000000000000000e+00
1.478422470500908559e+06 1.369028872937039472e+06 0.000000000000000000e+00
1.478016594337644055e+06 1.369254235929844435e+06 0.000000000000000000e+00
1.477595491871174658e+06 1.369539982321347576e+06 0.000000000000000000e+00
1.477150645992913749e+06 1.369662956838988699e+06 0.000000000000000000e+00
1.476830989078077953e+06 1.370031622756264172e+06 0.000000000000000000e+00
1.476549454760245979e+06 1.370417042935155332e+06 0.000000000000000000e+00
1.476271209377169842e+06 1.370809967012378387e+06 0.000000000000000000e+00
1.475978899174504913e+06 1.371253733437340241e+06 0.000000000000000000e+00
1.475712330234873807e+06 1.371765941823673202e+06 0.000000000000000000e+00
1.475904335165558849e+06 1.372223596208861098e+06 0.000000000000000000e+00
1.476116471267326968e+06 1.372672383723347215e+06 0.000000000000000000e+00
1.476212581434598658e+06 1.371785440495522227e+06 0.000000000000000000e+00
1.476396775073649827e+06 1.372266414127142401e+06 0.000000000000000000e+00
1.476476577475538012e+06 1.371307970354806865e+06 0.000000000000000000e+00
1.476748490397972055e+06 1.370916657914333511e+06 0.000000000000000000e+00
1.477050077163373120e+06 1.370514889452965930e+06 0.000000000000000000e+00
1.477418237360278377e+06 1.370088275770356879e+06 0.000000000000000000e+00
1.476679890019904356e+06 1.371792852318660123e+06 0.000000000000000000e+00
1.476940121501069050e+06 1.371342743145948742e+06 0.000000000000000000e+00
1.477245538621386746e+06 1.370957380773499142e+06 0.000000000000000000e+00
1.477586928827308118e+06 1.370626385153911542e+06 0.000000000000000000e+00
1.487463692017836263e+06 1.365536730941446265e+06 0.000000000000000000e+00
1.488006506402258296e+06 1.365864345625167713e+06 0.000000000000000000e+00
1.486926489600227680e+06 1.365581236789899645e+06 0.000000000000000000e+00
1.486451318607023684e+06 1.365612948083251016e+06 0.000000000000000000e+00
1.486082703288071323e+06 1.365845777094472898e+06 0.000000000000000000e+00
1.485705624153651763e+06 1.366059040433608694e+06 0.000000000000000000e+00
1.485304571030872874e+06 1.366334129647275433e+06 0.000000000000000000e+00
1.484883993624312337e+06 1.366581678161439486e+06 0.000000000000000000e+00
1.484428743478919845e+06 1.366844624501328683e+06 0.000000000000000000e+00
1.483900290388959227e+06 1.367033708539574407e+06 0.000000000000000000e+00
1.483354031010548119e+06 1.367235674308808055e+06 0.000000000000000000e+00
1.488423471454616403e+06 1.366270385291545885e+06 0.000000000000000000e+00
1.488842008760525146e+06 1.366546549248811323e+06 0.000000000000000000e+00
1.489239891161180101e+06 1.366861329662270844e+06 0.000000000000000000e+00
1.489603409824410686e+06 1.367209021883700276e+06 0.000000000000000000e+00
1.489986216172038345e+06 1.367545349286403507e+06 0.000000000000000000e+00
1.490374258450321387e+06 1.367879996557465056e+06 0.000000000000000000e+00
1.490780952352733817e+06 1.368223452847501263e+06 0.000000000000000000e+00
1.491216449375450145e+06 1.368529416992977262e+06 0.000000000000000000e+00
1.491720079307429725e+06 1.368846996041699080e+06 0.000000000000000000e+00
1.492236771255493164e+06 1.369170179793902906e+06 0.000000000000000000e+00
1.492654426643739454e+06 1.369476575491690775e+06 0.000000000000000000e+00
1.482810190598526271e+06 1.367457508739435580e+06 0.000000000000000000e+00
1.482345000146674691e+06 1.367613088416936575e+06 0.000000000000000000e+00
1.481887962201769231e+06 1.367870095344865695e+06 0.000000000000000000e+00
1.481439756844947580e+06 1.368093859647816280e+06 0.000000000000000000e+00
1.480991268330913503e+06 1.368317085121305427e+06 0.000000000000000000e+00
1.480552608027970884e+06 1.368528006435728865e+06 0.000000000000000000e+00
1.480113691987118451e+06 1.368738450572934235e+06 0.000000000000000000e+00
1.479671516786257271e+06 1.368940640203844756e+06 0.000000000000000000e+00
1.479224100109347608e+06 1.369146671488447580e+06 0.000000000000000000e+00
1.478792823524590116e+06 1.369350061928007752e+06 0.000000000000000000e+00
1.478383799818740226e+06 1.369581621968870750e+06 0.000000000000000000e+00
1.477983647601536475e+06 1.369818523410944967e+06 0.000000000000000000e+00
1.477985222552409628e+06 1.370319593710365705e+06 0.000000000000000000e+00
1.478406415460561402e+06 1.370071736933506094e+06 0.000000000000000000e+00
1.478835527668963419e+06 1.369838392618406098e+06 0.000000000000000000e+00
1.479267219670918770e+06 1.369630021729620174e+06 0.000000000000000000e+00
1.479699407541941619e+06 1.369426226829867810e+06 0.000000000000000000e+00
1.480148033138269093e+06 1.369231832662556088e+06 0.000000000000000000e+00
1.480594967093177605e+06 1.369027481130735949e+06 0.000000000000000000e+00
1.481033466191543732e+06 1.368807799502657726e+06 0.000000000000000000e+00
